
0.216307	493.368000
0.273939	-1322.480000
0.265706	-1365.424000
1.343497	-876.448000
1.343497	-876.448000
0.220459	525.576000
0.250736	436.760000
0.250736	436.760000
0.098049	-1640.168000
0.191314	422.120000
0.191314	422.120000
0.190859	-1684.088000
0.107614	-1509.872000
0.282920	574.864000
0.230528	-1507.920000
0.218552	442.616000
0.220049	-1570.384000
0.212141	386.984000
0.101791	424.560000
0.263460	1806.576000
0.263460	1806.576000
NaN	8025.648000
-3.003077	-27.328000
-3.003077	-27.328000
